40.66693322,-102.11234945,91.6
40.66693281,-102.11232877,91.4
40.66693253,-102.11230808,91.2
40.66693213,-102.11228722,91.1
40.66693199,-102.11226653,90.8
40.66693199,-102.11224549,89.9
40.66693185,-102.1122248,90.6
40.66693199,-102.11220412,89.3
40.66693226,-102.11218344,88.9
40.66693267,-102.11216275,88.6
40.66693335,-102.11214225,87.8
40.66693363,-102.11212156,88.8
40.66693404,-102.11210088,88.5
40.66693417,-102.11208019,89.5
40.66693458,-102.11205969,88.5
40.66693485,-102.11203918,88.9
40.66693485,-102.11201832,89.9
40.66693499,-102.11199782,89.5
40.66693513,-102.11197731,89.4
40.66693526,-102.11195663,89.7
40.66693554,-102.11193612,89
40.66693581,-102.11191562,89.1
40.66693622,-102.11189493,88.3
40.66693649,-102.11187425,89.3
40.66693676,-102.11185356,89
40.66693663,-102.11183288,90.4
40.66693635,-102.11181255,90.7
40.66693581,-102.11179205,92.1
40.6669354,-102.11177155,91.6
40.66693526,-102.11175104,90.6
40.66693499,-102.11173072,90.7
40.66693485,-102.11171003,90.5
40.66693485,-102.11168953,90
40.66693513,-102.1116692,89.2
40.66693567,-102.11164888,87.7
40.66693581,-102.11162837,89.6
40.66693581,-102.11160787,90.1
40.66693595,-102.11158754,89.8
40.66693595,-102.11156722,89.8
40.66693622,-102.11154672,89
40.66693635,-102.11152639,89.6
40.66693649,-102.11150607,89.3
40.66693676,-102.11148574,89.2
40.6669369,-102.11146542,89.4
40.66693731,-102.11144527,88.3
40.66693758,-102.11142531,89.2
40.66693772,-102.11140516,89.4
40.66693813,-102.11138502,88.7
40.66693813,-102.11136523,89.8
40.6669384,-102.11134527,89.3
40.66693867,-102.11132548,88.9
40.66693854,-102.1113057,90.5
40.66693867,-102.11128627,89.5
40.6669384,-102.11126667,90.8
40.66693813,-102.1112476,91.2
40.66693799,-102.11122853,90.7
40.66693772,-102.11120965,91.1
40.66693731,-102.11119058,91.7
40.6669369,-102.1111717,91.3
40.66693649,-102.11115317,91.8
40.66693622,-102.11113429,91.5
40.66693581,-102.11111594,91.3
40.66693567,-102.11109795,90.6
40.66693581,-102.11108051,89.7
40.66693554,-102.11106324,90.6
40.66693595,-102.11104597,88.5
40.66693635,-102.11102835,88
40.66693676,-102.1110109,88.4
40.66693745,-102.11099327,87.1
40.66693799,-102.11097547,87.5
40.66693854,-102.11095748,88.2
40.66693922,-102.11093877,86.9
40.66694017,-102.11092025,86.2
40.66694086,-102.11090136,87.1
40.6669414,-102.11088248,87.8
40.66694181,-102.11086359,88.4
40.66694208,-102.11084488,89
40.66694236,-102.11082582,89.2
40.66694249,-102.11080711,89.3
40.66694249,-102.11078859,90
40.66694208,-102.1107697,91.4
40.66694208,-102.11074992,90.2
40.66694195,-102.11072851,90.6
40.66694168,-102.11070693,90.7
40.66694181,-102.11068552,89.6
40.66694168,-102.11066376,90.4
40.66694154,-102.11064218,90.8
40.6669414,-102.11062059,90.4
40.66694113,-102.11059901,90.8
40.66694086,-102.11057743,91
40.66694058,-102.11055602,90.7
40.66694045,-102.11053444,90.8
40.66694017,-102.11051249,90.9
40.66693977,-102.11049109,91.6
40.66693977,-102.11046951,89.6
40.66693936,-102.11044792,91.5
40.66693895,-102.11042616,91.4
40.66693895,-102.11040458,90.1
40.66693895,-102.11038299,90.3
40.66693867,-102.11036105,90.6
40.66693854,-102.11033911,90.6
40.66693854,-102.11031734,90
40.66693867,-102.11029522,89.7
40.66693895,-102.11027345,89.1
40.66693936,-102.11025223,88.2
40.66694017,-102.11023101,87.3
40.66694099,-102.11021014,87
40.66694154,-102.11018892,87.8
40.66694208,-102.11016787,88.1
40.66694222,-102.11014665,89.4
40.66694249,-102.11012561,89.3
40.66694249,-102.11010456,89.8
40.66694263,-102.11008352,89.8
40.66694263,-102.11006229,89.7
40.66694304,-102.11004143,88.5
40.66694318,-102.11002057,89.8
40.66694318,-102.1099997,90.1
40.6669429,-102.10997884,90.7
40.66694263,-102.10995797,90.8
40.66694263,-102.10993711,90
40.66694263,-102.10991606,90.1
40.6669429,-102.10989556,89.2
40.66694318,-102.1098747,89
40.66694359,-102.10985383,88.6
40.66694386,-102.10983279,88.8
40.66694427,-102.1098121,88.5
40.6669444,-102.10979142,89.3
40.66694481,-102.10977055,88.8
40.66694495,-102.10974987,89.7
40.66694495,-102.10972883,89.8
40.66694522,-102.10970796,89.2
40.66694509,-102.1096871,90.2
40.66694495,-102.10966641,90.7
40.66694454,-102.10964555,91.3
40.66694427,-102.10962486,91.1
40.6669444,-102.10960418,89.5
40.66694468,-102.1095835,88.7
40.66694481,-102.10956245,89.9
40.66694481,-102.10954159,89.6
40.66694481,-102.1095209,90.2
40.66694468,-102.10950004,90.4
40.66694454,-102.10947899,90.7
40.66694427,-102.10945831,90.9
40.66694386,-102.10943763,91.7
40.66694318,-102.10941658,92.5
40.66694249,-102.1093959,92.4
40.66694181,-102.10937503,92.3
40.66694127,-102.10935453,91.9
40.66694086,-102.10933366,91.6
40.66694045,-102.10931316,91.3
40.66694017,-102.10929229,91.2
40.66694017,-102.10927179,89.7
40.66694031,-102.10925093,89.7
40.66694058,-102.1092297,88.9
40.66694086,-102.10920902,88.9
40.66694127,-102.10918833,88.6
40.66694168,-102.10916765,88.5
40.66694208,-102.10914696,88.7
40.66694263,-102.10912628,87.8
40.66694304,-102.1091056,88.7
40.66694318,-102.10908473,89.6
40.66694345,-102.10906405,88.7
40.66694386,-102.10904336,89
40.66694413,-102.10902304,88.7
40.6669444,-102.10900253,89.3
40.66694468,-102.10898185,88.8
40.66694495,-102.10896098,89.1
40.66694495,-102.1089403,90
40.66694495,-102.1089198,89.9
40.66694495,-102.10889929,89.8
40.66694509,-102.10887861,89.9
40.66694468,-102.10885828,91.2
40.66694454,-102.1088376,90.5
40.66694427,-102.10881691,91
40.66694372,-102.10879641,92.3
40.66694304,-102.10877554,92.1
40.66694236,-102.10875504,92.9
40.66694181,-102.10873418,92
40.66694127,-102.10871349,91.9
40.66694099,-102.10869263,90.8
40.66694099,-102.10867212,90
40.66694086,-102.10865162,90.4
40.66694113,-102.10863111,89.3
40.66694154,-102.10861043,88.5
40.66694195,-102.10858974,88.6
40.66694222,-102.1085687,88.8
40.66694263,-102.10854802,88.4
40.66694318,-102.10852751,87.9
40.66694372,-102.10850665,88.2
40.66694386,-102.10848614,89.5
40.66694372,-102.10846528,90.5
40.66694331,-102.10844477,91.6
40.6669429,-102.10842391,91.4
40.66694277,-102.10840322,90.4
40.66694263,-102.10838254,90.7
40.66694263,-102.10836186,90.1
40.66694249,-102.10834117,90.2
40.66694277,-102.10832067,89.2
40.66694263,-102.10829998,90.4
40.66694263,-102.10827948,89.8
40.66694277,-102.10825897,89.6
40.66694277,-102.10823829,90.2
40.66694263,-102.10821778,90.1
40.6669429,-102.1081971,89.2
40.66694304,-102.1081766,89.5
40.6669429,-102.10815573,90.4
40.66694277,-102.10813505,90.4
40.6669429,-102.10811436,89.8
40.6669429,-102.1080935,89.7
40.66694304,-102.10807245,89.6
40.66694331,-102.10805141,89.1
40.66694386,-102.10803055,88.3
40.66694454,-102.10800968,87.3
40.66694509,-102.10798882,88
40.66694536,-102.10796795,88.9
40.66694577,-102.10794727,88.9
40.6669455,-102.10792622,90.6
40.6669455,-102.10790536,90.2
40.66694495,-102.10788432,91.7
40.6669444,-102.10786363,92.3
40.66694359,-102.10784259,92.8
40.66694304,-102.10782172,92.2
40.66694277,-102.10780068,90.9
40.66694263,-102.10777963,90.4
40.66694249,-102.10775841,90.5
40.66694249,-102.10773755,90.1
40.66694249,-102.1077165,90.1
40.66694236,-102.10769528,90.2
40.66694222,-102.10767423,90.4
40.66694208,-102.10765301,90.5
40.66694222,-102.10763215,89.7
40.66694222,-102.1076111,89.8
40.66694249,-102.10759024,89
40.6669429,-102.10756919,88.5
40.66694331,-102.10754815,88.9
40.66694195,-102.10752711,94.8
40.66693895,-102.10750624,100.5
40.66693322,-102.10748232,107.4
40.66692476,-102.10745804,114.9
40.66691343,-102.10743573,123.8
40.66689993,-102.10741595,131.9
40.66688465,-102.10739922,140.1
40.66686746,-102.10738519,148.4
40.66684877,-102.10737422,156
40.66682967,-102.10736631,162.4
40.66680948,-102.10736199,170.9
40.66678928,-102.10736037,176.4
40.66676882,-102.10735893,177.2
40.66674781,-102.10735785,177.6
40.66672734,-102.10735659,177.4
40.66670688,-102.1073548,176.2
40.66668655,-102.107353,176.3
40.66666663,-102.10735084,175.4
40.66664699,-102.10734904,176
40.66662775,-102.1073467,174.5
40.66660879,-102.10734472,175.4
40.66659228,-102.10734544,181.9
40.66657645,-102.10735066,194.2
40.66656186,-102.10736055,207.4
40.66655012,-102.10737386,220.9
40.66654194,-102.10739149,238.4
40.66653757,-102.10741127,253.5
40.66653648,-102.10743106,266.2
40.66653662,-102.1074512,270.5
40.6665373,-102.10747117,272.5
40.66653771,-102.10749113,271.6
40.66653784,-102.10751146,270.1
40.66653743,-102.10753142,268.5
40.66653716,-102.10755139,269.1
40.66653703,-102.10757081,269.5
40.6665373,-102.10759096,271
40.66653771,-102.10761092,271.6
40.66653853,-102.10763071,273.1
40.66653894,-102.10765049,271.4
40.66653934,-102.1076701,272
40.66653975,-102.1076897,271.5
40.6665403,-102.10770985,271.8
40.6665403,-102.10772999,270.4
40.6665403,-102.1077505,269.7
40.6665403,-102.10777064,269.9
40.66653948,-102.10779043,267
40.66653894,-102.10781075,268.1
40.66653866,-102.10783126,268.7
40.66653812,-102.10785158,268.2
40.66653812,-102.10787227,270
40.66653839,-102.10789277,271.1
40.66653866,-102.10791363,271.2
40.66653894,-102.10793414,270.8
40.66653907,-102.10795464,270.3
40.66653934,-102.10797533,271.4
40.66653962,-102.10799601,270.7
40.66653934,-102.1080167,269.3
40.66653894,-102.1080372,268.3
40.66653894,-102.10805824,269.9
40.66653866,-102.10807893,268.9
40.66653853,-102.10809961,269.9
40.66653853,-102.10812066,269.7
40.66653866,-102.10814134,270.3
40.66653853,-102.10816239,270
40.66653853,-102.10818307,269.9
40.66653894,-102.10820394,271.2
40.66653907,-102.10822498,270.7
40.66653921,-102.10824566,270.3
40.66653921,-102.10826635,270.1
40.66653907,-102.10828739,269.8
40.66653894,-102.10830826,269.3
40.66653907,-102.10832912,270.6
40.66653934,-102.10834981,270.9
40.66653962,-102.10837085,270.7
40.66653962,-102.10839189,270
40.66653934,-102.10841276,269.4
40.66653921,-102.10843362,269.5
40.66653934,-102.10845485,270.1
40.66653921,-102.10847589,269.7
40.66653921,-102.10849675,270
40.66653894,-102.10851762,269
40.66653948,-102.10853884,272
40.66653962,-102.10855971,270.6
40.66653962,-102.10858075,270
40.66653962,-102.10860162,269.7
40.66653948,-102.10862266,269.4
40.66653948,-102.1086437,270.2
40.66653962,-102.10866457,270.3
40.66653962,-102.10868525,270
40.66653948,-102.10870612,269.9
40.66653934,-102.10872716,269.2
40.6665388,-102.1087482,268.3
40.6665388,-102.10876907,269.8
40.66653907,-102.10878993,270.8
40.66653894,-102.10881098,269.7
40.66653907,-102.10883166,270.5
40.66653921,-102.10885253,270.4
40.66653934,-102.10887339,270.5
40.66653948,-102.10889407,270.3
40.66653962,-102.10891494,270.8
40.66653975,-102.1089358,270.3
40.66653989,-102.10895667,270.8
40.66654016,-102.10897753,270.9
40.66654057,-102.1089984,271.6
40.66654098,-102.10901944,271.3
40.66654125,-102.10904048,270.9
40.66654125,-102.10906153,269.8
40.66654057,-102.10908221,267.8
40.66654003,-102.10910272,267.8
40.66653934,-102.10912376,267.9
40.66653907,-102.10914445,269.1
40.66653907,-102.10916531,269.6
40.66653907,-102.10918599,270.2
40.66653948,-102.1092065,271.4
40.66653975,-102.10922736,271.2
40.66654016,-102.10924805,271.5
40.66654044,-102.10926873,270.9
40.66654057,-102.10928978,270.4
40.66654016,-102.10931046,268.5
40.66653948,-102.10933133,267.3
40.6665388,-102.10935219,267.7
40.66653825,-102.10937287,267.8
40.66653812,-102.10939374,269.7
40.66653825,-102.10941442,270.5
40.66653839,-102.10943511,270.4
40.66653866,-102.10945597,271.1
40.6665388,-102.10947666,270.4
40.66653894,-102.1094977,270.5
40.6665388,-102.10951838,269.3
40.66653894,-102.10953889,270.6
40.66653894,-102.10955939,269.9
40.6665388,-102.10958044,269.8
40.66653894,-102.10960112,270.5
40.66653907,-102.10962181,270.5
40.66653948,-102.10964267,271.4
40.66653948,-102.10966335,270.1
40.66653989,-102.10968404,271.4
40.66654044,-102.1097049,271.8
40.66654071,-102.10972577,271.2
40.66654085,-102.10974645,270.4
40.66654085,-102.10976732,270.2
40.66654085,-102.10978818,270.1
40.66654044,-102.10980887,268.5
40.66653989,-102.10982937,267.8
40.66653934,-102.10984987,268.3
40.66653894,-102.10987074,268.2
40.66653894,-102.1098916,270
40.6665388,-102.10991229,269.6
40.66653907,-102.10993315,271.1
40.66653934,-102.10995384,270.8
40.66653962,-102.10997488,271
40.66653948,-102.10999574,269.5
40.66653934,-102.11001661,269.9
40.66653948,-102.11003747,270.1
40.66653934,-102.11005816,269.8
40.66653907,-102.11007884,269.1
40.66653921,-102.11009971,270.2
40.66653948,-102.11012093,271
40.66653934,-102.11014179,269.7
40.66653907,-102.11016266,269.2
40.6665388,-102.1101837,268.6
40.66653866,-102.11020457,269.7
40.66653853,-102.11022561,269.6
40.66653853,-102.11024684,269.9
40.66653894,-102.1102677,271.3
40.66653907,-102.11028856,270.5
40.66653894,-102.11030961,269.7
40.66653894,-102.11033065,269.9
40.66653894,-102.11035152,269.9
40.6665388,-102.11037274,269.7
40.66653894,-102.11039396,270.3
40.6665388,-102.11041537,269.7
40.66653866,-102.11043677,269.7
40.66653866,-102.11045818,269.7
40.6665388,-102.11047976,270.7
40.6665388,-102.11050134,270.1
40.66653866,-102.11052311,269.2
40.66653853,-102.11054487,269.9
40.66653853,-102.11056609,269.8
40.66653839,-102.1105848,269.5
40.66653839,-102.11060135,270.1
40.66653798,-102.11061772,268.3
40.66653771,-102.11063462,268.7
40.66653743,-102.11065333,268.8
40.66653716,-102.11067419,268.8
40.6665373,-102.11069596,270.4
40.66653743,-102.11071772,270.4
40.66653743,-102.1107393,270.1
40.66653716,-102.11076089,269.1
40.6665373,-102.11078247,270.4
40.66653703,-102.1108037,269.3
40.66653675,-102.1108251,268.8
40.66653634,-102.11084596,268.5
40.66653593,-102.11086773,268.9
40.66653593,-102.11088931,269.9
40.66653621,-102.11091089,270.7
40.66653593,-102.11093266,269.1
40.66653566,-102.11095424,269.3
40.66653566,-102.11097601,269.8
40.66653552,-102.11099759,269.5
40.66653552,-102.11101953,270
40.66653566,-102.1110413,270.6
40.6665358,-102.11106324,270.4
40.6665358,-102.11108518,269.8
40.66653566,-102.11110695,269.7
40.66653552,-102.11112853,269.7
40.66653539,-102.11115011,269.6
40.66653552,-102.11117188,270.4
40.66653552,-102.11119346,270
40.66653593,-102.11121505,271.1
40.66653607,-102.11123627,270.8
40.66653648,-102.11125767,271.2
40.66653662,-102.11127944,270.7
40.66653675,-102.11130084,270.3
40.66653648,-102.11132206,269.2
40.66653621,-102.11134347,269.2
40.66653593,-102.11136487,269.1
40.6665358,-102.11138592,269
40.66653566,-102.1114075,269.8
40.66653539,-102.1114289,268.8
40.66653498,-102.11145031,268.7
40.66653457,-102.11147153,268.4
40.66653402,-102.11149276,268.4
40.66653375,-102.1115138,269.1
40.66653375,-102.11153502,269.7
40.66653389,-102.11155625,270.5
40.66653389,-102.11157747,269.9
40.66653375,-102.1115987,269.9
40.66653361,-102.11161992,269.2
40.66653334,-102.11164114,269.1
40.66653293,-102.11166237,268.6
40.66653266,-102.11168359,269.2
40.66653266,-102.11170482,269.7
40.66653252,-102.11172568,269.4
40.66653239,-102.11174708,269.7
40.66653252,-102.11176831,270.6
40.66653252,-102.11178953,269.9
40.66653239,-102.1118104,269.7
40.66653239,-102.11183144,269.7
40.66653239,-102.11185266,270
40.66653252,-102.11187407,270.5
40.6665328,-102.11189529,271
40.66653307,-102.1119167,270.9
40.66653307,-102.1119381,270.1
40.6665328,-102.11195932,269
40.66653252,-102.11198073,269.2
40.66653239,-102.11200195,269.6
40.66653239,-102.11202318,270
40.66653252,-102.1120444,270.4
40.66653293,-102.1120658,271.5
40.66653348,-102.11208703,272
40.66653361,-102.11210843,270.5
40.66653389,-102.11213002,270.7
40.66653402,-102.1121516,270.5
40.66653402,-102.11217282,270.2
40.66653402,-102.11219387,270.1
40.66653375,-102.11221509,269
40.66653348,-102.1122365,268.8
40.66653307,-102.1122579,268.8
40.66653266,-102.1122793,268.3
40.66653211,-102.11230071,268.3
40.6665317,-102.11232211,268.3
40.6665313,-102.11234333,268.7
40.66653116,-102.11236456,269.2
40.66653102,-102.1123856,270
40.66653143,-102.11240683,271
40.6665317,-102.11242823,271.1
40.66653198,-102.11244945,271.1
40.66653211,-102.11247032,270.5
40.66653211,-102.11249154,269.8
40.66653211,-102.11251277,270
40.66653198,-102.11253417,269.7
40.66653198,-102.11255539,269.6
40.66653184,-102.1125768,270
40.6665317,-102.1125982,269.4
40.66653184,-102.11261961,270.4
40.66653225,-102.11264119,271.2
40.66653252,-102.11266259,271
40.6665328,-102.112684,271.3
40.66653321,-102.11270522,271.2
40.66653334,-102.11272681,270.6
40.66653334,-102.11274821,269.9
40.66653307,-102.11276943,269
40.6665328,-102.11279066,268.9
40.66653239,-102.11281206,268.6
40.66653184,-102.11283347,268.4
40.6665313,-102.11285469,267.7
40.66653102,-102.11287609,269.1
40.66653089,-102.1128975,269.6
40.66653075,-102.11291908,269.9
40.6665313,-102.1129403,272
40.66653157,-102.11296171,270.6
40.6665317,-102.11298329,270.5
40.66653157,-102.1130047,269.8
40.6665317,-102.11302574,270.1
40.66653198,-102.11304714,271.1
40.66653198,-102.11306837,270.2
40.66653211,-102.11308977,270.4
40.66653239,-102.11311118,270.9
40.66653239,-102.11313258,269.9
40.66653225,-102.1131538,269.7
40.66653239,-102.11317485,270.2
40.66653252,-102.11319625,270.9
40.6665328,-102.11321766,270.7
40.6665328,-102.11323888,270.2
40.66653334,-102.1132601,271.6
40.66653361,-102.11328151,270.9
40.66653361,-102.11330291,270.3
40.66653334,-102.11332414,268.8
40.6665328,-102.11334554,268.1
40.66653211,-102.11336676,267.8
40.66653184,-102.11338763,268.9
40.66653307,-102.11340831,274.5
40.6665373,-102.11342972,284.7
40.6665448,-102.11345274,293
40.66655367,-102.1134754,297.6
40.66656322,-102.11349842,298.4
40.66657304,-102.11352019,301
40.66658491,-102.11354015,308.1
40.6665991,-102.11355706,317.7
40.66661479,-102.11357145,325.4
40.66663171,-102.11358206,334.4
40.66664835,-102.11358926,341.9
40.66666472,-102.11359375,348.5
40.66668164,-102.11359573,354.9
40.66669815,-102.11359483,2.1
40.66671493,-102.11359141,8.8
40.66673076,-102.1135853,16.5
40.66674508,-102.11357577,26.9
40.66675695,-102.1135612,42.6
40.66676514,-102.11354321,59.3
40.66676923,-102.11352504,73.4
40.66677087,-102.11350688,83.4
40.66677114,-102.11348763,88.7
40.66677128,-102.11346821,89.8
40.66677141,-102.11344878,89.3
40.66677128,-102.11342972,90.8
40.66677073,-102.11341011,92
40.66677018,-102.11339068,92.2
40.6667695,-102.11337108,92.3
40.66676937,-102.11335058,90.7
40.66676909,-102.11333043,91
40.66676923,-102.11331029,89.6
40.6667695,-102.11328996,88.9
40.6667695,-102.11326874,89.9
40.66676937,-102.11324715,90.7
40.66676896,-102.11322557,91.2
40.66676882,-102.11320399,90.4
40.66676909,-102.11318204,89.1
40.66676909,-102.1131601,90.2
40.66676923,-102.11313852,89.3
40.66676937,-102.11311675,89.8
40.66676923,-102.11309499,90.3
40.66676937,-102.11307286,89.5
40.66676964,-102.1130511,89.2
40.66676991,-102.11302952,89.2
40.66677005,-102.11300793,89.5
40.66676964,-102.11298599,91.2
40.66676923,-102.11296441,91.5
40.66676868,-102.11294246,91.9
40.66676814,-102.1129207,91.7
40.66676814,-102.11289876,90.1
40.66676814,-102.11287699,90.3
40.66676827,-102.11285505,89.1
40.66676841,-102.11283329,89.8
40.66676827,-102.1128117,90.2
40.666768,-102.11278994,91
40.66676746,-102.11276835,91.8
40.66676691,-102.11274641,92.3
40.66676623,-102.11272483,92.1
40.66676623,-102.11270306,90.3
40.66676636,-102.11268148,89.4
40.66676664,-102.1126599,88.9
40.66676664,-102.11263813,90.1
40.66676664,-102.11261637,90
40.66676677,-102.11259461,89.6
40.66676691,-102.11257266,89.5
40.66676705,-102.11255072,89.6
40.66676705,-102.11252877,89.7
40.66676705,-102.11250665,90.3
40.66676677,-102.11248453,90.8
40.66676636,-102.1124624,91.3
40.66676595,-102.11244046,91.6
40.66676541,-102.11241816,91.5
40.666765,-102.11239585,91.4
40.66676486,-102.11237391,90.5
40.666765,-102.11235197,89.9
40.66676514,-102.11232984,89.6
40.66676527,-102.11230754,89.1
40.66676568,-102.11228542,88.8
40.66676555,-102.11226312,90.5
40.66676527,-102.11224099,91.1
40.66676514,-102.11221887,90.4
40.66676527,-102.11219675,89.6
40.66676541,-102.11217426,89.1
40.66676582,-102.11215232,88.9
40.66676623,-102.1121302,88.7
40.66676636,-102.11210807,89.4
40.66676664,-102.11208577,89.1
40.66676691,-102.11206401,89
40.66676705,-102.1120417,89.4
40.66676732,-102.11201976,89.2
40.66676746,-102.11199817,89.5
40.66676786,-102.11197623,88.8
40.66676814,-102.11195447,88.9
40.66676841,-102.1119327,89.3
40.66676827,-102.11191112,90.2
40.66676814,-102.111889,90.6
40.666768,-102.11186705,90.4
40.666768,-102.11184529,89.8
40.66676827,-102.11182335,89.3
40.666768,-102.11180158,91.1
40.66676773,-102.11178,90.9
40.66676746,-102.11175806,90.7
40.66676718,-102.11173647,90.9
40.66676705,-102.11171471,90.5
40.66676677,-102.11169312,91
40.66676691,-102.11167118,89.5
40.66676705,-102.1116496,89.7
40.66676732,-102.11162801,88.8
40.66676759,-102.11160607,89.4
40.66676786,-102.11158467,88.7
40.66676814,-102.11156344,88.9
40.66676882,-102.11154222,87.6
40.66676896,-102.11152081,89.7
40.66676937,-102.11149941,88.6
40.66676964,-102.11147801,89
40.66676964,-102.11145642,89.8
40.66676977,-102.11143484,89.8
40.66676991,-102.11141362,89.4
40.66676991,-102.11139185,90
40.66676964,-102.11137027,91.2
40.66676937,-102.11134868,90.9
40.66676923,-102.1113271,90
40.66676937,-102.1113057,89.6
40.66676991,-102.11128429,88.1
40.66677018,-102.11126289,89.2
40.66677032,-102.11124131,89.6
40.66677087,-102.11122044,87.8
40.66677128,-102.11119922,88.5
40.66677182,-102.11117799,88.2
40.66677237,-102.11115677,88
40.66677264,-102.1111359,88.9
40.66677319,-102.1111145,88.2
40.66677373,-102.11109346,87.8
40.66677414,-102.11107241,89
40.66677428,-102.11105137,89.1
40.66677441,-102.11103014,89.9
40.66677414,-102.11100928,90.5
40.66677428,-102.11098842,89.7
40.66677414,-102.11096755,90.5
40.66677428,-102.11094741,89.4
40.66677469,-102.11092726,88.6
40.66677469,-102.11090658,90.2
40.66677482,-102.11088625,89.3
40.66677537,-102.11086629,87.9
40.66677578,-102.11084668,88.6
40.66677591,-102.11082726,89.5
40.66677578,-102.11080765,90.6
40.6667755,-102.11078841,91.1
40.66677523,-102.11076844,90.9
40.66677482,-102.1107483,91.5
40.66677469,-102.11072833,90.4
40.66677496,-102.11070819,89
40.66677482,-102.11068768,90.5
40.66677469,-102.11066718,90.6
40.66677428,-102.11064685,91.4
40.66677387,-102.11062653,91.4
40.66677373,-102.1106062,90.8
40.66677332,-102.11058606,91.3
40.66677278,-102.11056591,92
40.66677278,-102.11054595,90.2
40.66677278,-102.1105258,90
40.66677305,-102.11050566,89.1
40.66677305,-102.11048534,89.8
40.66677305,-102.11046519,89.9
40.66677305,-102.11044487,90.2
40.66677319,-102.11042472,89.7
40.66677319,-102.11040422,90
40.66677319,-102.11038371,89.9
40.66677305,-102.11036321,90.2
40.66677305,-102.1103427,90.3
40.66677278,-102.1103222,90.9
40.66677237,-102.11030151,91.4
40.66677209,-102.11028101,90.8
40.66677182,-102.11026032,91.2
40.66677168,-102.11023964,90.5
40.66677155,-102.11021914,90.5
40.66677155,-102.11019845,90.2
40.66677128,-102.11017777,90.7
40.66677128,-102.11015726,90
40.66677155,-102.11013676,89.5
40.66677168,-102.11011607,89.5
40.66677182,-102.11009557,89.4
40.66677196,-102.11007488,89.5
40.66677196,-102.11005402,89.7
40.66677223,-102.1100337,89.1
40.66677264,-102.11001301,88.5
40.66677291,-102.10999233,88.9
40.66677346,-102.10997164,88.3
40.666774,-102.10995078,87.9
40.66677455,-102.10993027,88.1
40.66677523,-102.10990941,87.6
40.66677591,-102.10988855,87.4
40.66677714,-102.10986804,85.7
40.66677837,-102.10984718,85.3
40.66677973,-102.10982667,84.9
40.66678096,-102.10980581,85.9
40.66678205,-102.10978512,85.9
40.66678301,-102.10976444,86.3
40.66678383,-102.10974393,87.1
40.66678383,-102.10972343,90.1
40.66678342,-102.10970275,91.6
40.66678274,-102.10968188,92.5
40.66678205,-102.10966102,92.3
40.66678151,-102.10964051,92.1
40.66678096,-102.10961983,91.9
40.66678028,-102.10959914,92.7
40.66677946,-102.10957846,92.8
40.66677878,-102.10955777,92.2
40.6667781,-102.10953709,92.6
40.66677741,-102.10951605,92.3
40.66677673,-102.10949554,92.6
40.66677619,-102.10947468,92.2
40.66677564,-102.10945417,91.9
40.6667755,-102.10943313,90.3
40.66677578,-102.10941226,89.2
40.66677619,-102.1093914,88.3
40.66677673,-102.10937054,87.9
40.66677755,-102.10934985,87.3
40.66677851,-102.10932899,86.4
40.66677932,-102.10930794,87.2
40.66678014,-102.10928726,87.1
40.66678096,-102.10926639,86.9
40.66678151,-102.10924553,88.2
40.66678205,-102.10922467,88.1
40.66678219,-102.10920362,89.3
40.66678246,-102.10918258,88.8
40.6667826,-102.10916171,89.6
40.66678246,-102.10914067,90.7
40.66678233,-102.10911998,90.4
40.66678205,-102.1090993,91.1
40.66678178,-102.10907844,91.1
40.66678151,-102.10905757,90.7
40.66678137,-102.10903671,90.5
40.66678137,-102.10901602,90.1
40.66678137,-102.10899534,90
40.66678151,-102.10897465,89.6
40.66678123,-102.10895397,90.9
40.66678083,-102.10893311,91.5
40.66678042,-102.10891242,91.7
40.66678001,-102.10889156,91.1
40.66677987,-102.10887105,91
40.66677973,-102.10885019,90.4
40.6667796,-102.10882932,90.5
40.6667796,-102.10880864,89.9
40.6667796,-102.10878813,90
40.66678001,-102.10876727,88.5
40.66678028,-102.10874659,89
40.66678042,-102.10872608,89.5
40.66678042,-102.10870504,89.8
40.66678055,-102.10868453,89.7
40.66678055,-102.10866403,90
40.66678055,-102.10864316,90.1
40.66678042,-102.1086223,90.6
40.66678001,-102.10860144,91.2
40.66678001,-102.10858057,90.2
40.66678001,-102.10856007,89.7
40.66678028,-102.10853902,89.3
40.66678055,-102.10851834,88.8
40.66678083,-102.10849747,88.8
40.66678083,-102.10847679,90.1
40.66678069,-102.10845611,90.7
40.66678055,-102.10843542,90.2
40.66678028,-102.10841456,90.9
40.66678014,-102.10839387,90.8
40.66677973,-102.10837283,91.4
40.66677946,-102.10835196,90.9
40.66677905,-102.1083311,91.8
40.66677864,-102.10831041,91.2
40.66677823,-102.10828955,91.6
40.6667781,-102.10826851,90.6
40.6667781,-102.10824782,89.6
40.66677823,-102.10822696,89.8
40.66677864,-102.10820591,88.4
40.66677905,-102.10818523,88.5
40.66677987,-102.10816419,87.4
40.66677987,-102.10814332,89.7
40.66678001,-102.10812246,89.7
40.66677987,-102.10810141,90.4
40.66677973,-102.10808037,90.3
40.6667796,-102.10805896,90.6
40.66677946,-102.1080381,90.7
40.6667796,-102.10801724,89.5
40.66678001,-102.10799601,88.6
40.66677987,-102.10797497,90.3
40.66677987,-102.10795428,89.9
