40.66501322,-102.11090172,269.9
40.66501322,-102.11092366,269.6
40.66501309,-102.11094579,269.9
40.66501309,-102.11096809,269.9
40.66501309,-102.11099057,269.7
40.66501309,-102.11101288,269.7
40.66501309,-102.11103518,269.9
40.66501309,-102.11105766,269.8
40.66501309,-102.11108033,269.8
40.66501309,-102.11110281,269.9
40.66501322,-102.11112565,270.1
40.66501336,-102.11114796,269.9
40.66501336,-102.11117062,269.7
40.66501322,-102.11119364,269.6
40.66501309,-102.11121630,269.4
40.66501309,-102.11123897,269.6
40.66501309,-102.11126181,269.9
40.66501309,-102.11128447,270.0
40.66501309,-102.11130750,269.9
40.66501309,-102.11133106,269.7
40.66501309,-102.11135498,269.8
40.66501295,-102.11137872,269.7
40.66501309,-102.11140138,269.9
40.66501295,-102.11142315,269.8
40.66501295,-102.11144347,269.8
40.66501309,-102.11146326,270.1
40.66501309,-102.11148250,270.0
40.66501309,-102.11150157,269.9
40.66501309,-102.11152117,269.8
40.66501309,-102.11154114,269.8
40.66501309,-102.11156128,269.8
40.66501295,-102.11157999,269.8
40.66501295,-102.11159888,270.0
40.66501295,-102.11161902,269.8
40.66501295,-102.11163988,269.8
40.66501309,-102.11165877,269.9
40.66501309,-102.11167604,269.8
40.66501295,-102.11169528,269.6
40.66501281,-102.11171489,269.6
40.66501268,-102.11173503,270.0
40.66501281,-102.11175572,270.2
40.66501295,-102.11177676,270.2
40.66501295,-102.11179781,270.1
40.66501281,-102.11181831,270.0
40.66501281,-102.11183953,269.8
40.66501268,-102.11186076,269.8
40.66501268,-102.11188162,270.0
40.66501254,-102.11190231,270.1
40.66501268,-102.11192317,270.2
40.66501281,-102.11194386,270.4
40.66501309,-102.11196454,270.5
40.66501322,-102.11198558,270.3
40.66501350,-102.11200681,270.1
40.66501350,-102.11202767,270.0
40.66501350,-102.11204962,269.7
40.66501350,-102.11207084,269.7
40.66501336,-102.11209224,269.5
40.66501309,-102.11211401,269.4
40.66501295,-102.11213559,269.5
40.66501268,-102.11215628,269.7
40.66501254,-102.11217660,269.7
40.66501240,-102.11219692,270.1
40.66501254,-102.11221689,270.1
40.66501254,-102.11223703,270.2
40.66501254,-102.11225754,270.1
40.66501254,-102.11227840,270.3
40.66501268,-102.11229909,270.3
40.66501268,-102.11232013,270.3
40.66501281,-102.11234154,270.3
40.66501295,-102.11236276,270.4
40.66501295,-102.11238380,270.2
40.66501309,-102.11240503,270.0
40.66501309,-102.11242625,270.0
40.66501322,-102.11244694,269.9
40.66501322,-102.11246798,269.8
40.66501309,-102.11248902,269.6
40.66501322,-102.11251007,269.8
40.66501309,-102.11253165,269.8
40.66501309,-102.11255252,269.7
40.66501295,-102.11257338,269.5
40.66501295,-102.11259443,269.5
40.66501281,-102.11261655,269.8
40.66501295,-102.11263849,269.9
40.66501309,-102.11266026,270.4
40.66501322,-102.11268238,270.1
40.66501322,-102.11270414,270.0
40.66501336,-102.11272591,269.8
40.66501336,-102.11274803,269.5
40.66501322,-102.11277015,269.4
40.66501309,-102.11279192,269.3
40.66501295,-102.11281458,269.6
40.66501295,-102.11283616,269.8
40.66501309,-102.11285685,270.0
40.66501309,-102.11287537,269.9
40.66501309,-102.11288814,269.8
40.66501295,-102.11290523,269.7
40.66501295,-102.11291944,269.9
40.66501295,-102.11292951,269.9
40.66501309,-102.11294228,270.0
40.66501295,-102.11295002,270.0
40.66501295,-102.11296063,269.9
40.66501295,-102.11296872,269.9
40.66501295,-102.11298005,269.9
40.66501295,-102.11298653,269.8
40.66501295,-102.11299696,269.9
40.66501295,-102.11300506,269.9
40.66501295,-102.11301225,270.2
40.66501309,-102.11301873,270.2
40.66501309,-102.11302646,270.2
40.66501309,-102.11303761,270.3
40.66501336,-102.11305092,270.2
40.66501336,-102.11306711,270.0
40.66501322,-102.11308581,269.7
40.66501322,-102.11310416,269.6
40.66501309,-102.11312538,269.4
40.66501295,-102.11314787,269.5
40.66501254,-102.11317035,269.4
40.66501254,-102.11319247,269.7
40.66501240,-102.11321514,270.4
40.66501254,-102.11323780,270.4
40.66501268,-102.11326010,270.5
40.66501281,-102.11328241,270.6
40.66501281,-102.11330525,270.2
40.66501281,-102.11332791,270.0
40.66501281,-102.11334986,269.9
40.66501281,-102.11337216,270.0
40.66501281,-102.11339464,270.0
40.66501281,-102.11341695,270.0
40.66501281,-102.11344015,270.1
40.66501295,-102.11346317,270.2
40.66501309,-102.11348529,270.4
40.66501309,-102.11350850,270.2
40.66501309,-102.11353170,270.1
40.66501322,-102.11355472,269.8
40.66501309,-102.11357810,269.9
40.66501309,-102.11360149,269.5
40.66501295,-102.11362451,269.7
40.66501295,-102.11364717,269.9
40.66501295,-102.11367037,270.0
40.66501295,-102.11369376,270.1
40.66501309,-102.11371714,270.2
40.66501309,-102.11374070,269.6
40.66501295,-102.11376444,269.6
40.66501281,-102.11378747,269.6
40.66501268,-102.11380761,269.7
40.66501268,-102.11382236,269.9
40.66501268,-102.11383441,270.2
40.66501295,-102.11385276,270.3
40.66501322,-102.11386715,270.4
40.66501336,-102.11388207,270.4
40.66501350,-102.11389718,270.0
40.66501350,-102.11390905,269.9
40.66501336,-102.11392722,269.6
40.66501336,-102.11394269,269.5
40.66501336,-102.11395798,269.7
40.66501322,-102.11397345,269.6
40.66501309,-102.11398909,269.6
40.66501295,-102.11400510,269.5
40.66501295,-102.11402057,269.6
40.66501295,-102.11403622,269.7
40.66501281,-102.11405169,269.9
40.66501281,-102.11406805,269.9
40.66501295,-102.11408406,270.1
40.66501281,-102.11410043,270.2
40.66501295,-102.11411626,270.1
40.66501281,-102.11413227,270.0
40.66501281,-102.11414845,270.0
40.66501281,-102.11416464,270.0
40.66501281,-102.11418083,270.1
40.66501281,-102.11419684,270.0
40.66501281,-102.11421320,270.0
40.66501281,-102.11422885,270.1
40.66501281,-102.11424486,270.3
40.66501281,-102.11426087,270.1
40.66501295,-102.11427688,270.1
40.66501295,-102.11429288,270.0
40.66501281,-102.11430907,269.9
40.66501295,-102.11432490,269.9
40.66501281,-102.11434109,269.8
40.66501281,-102.11435692,269.8
40.66501281,-102.11437292,269.9
40.66501281,-102.11438875,270.1
40.66501295,-102.11440458,270.2
40.66501295,-102.11442041,270.2
40.66501295,-102.11443660,270.0
40.66501295,-102.11445260,269.9
40.66501295,-102.11446861,270.0
40.66501309,-102.11448480,269.9
40.66501309,-102.11450081,269.8
40.66501295,-102.11451700,269.8
40.66501295,-102.11453318,269.9
40.66501309,-102.11454955,270.0
40.66501309,-102.11456556,269.9
40.66501309,-102.11458175,269.9
40.66501309,-102.11459776,269.9
40.66501309,-102.11461430,270.3
40.66501309,-102.11463067,269.9
40.66501309,-102.11464740,269.5
40.66501295,-102.11466412,269.6
40.66501309,-102.11468103,269.8
40.66501295,-102.11469740,269.8
40.66501281,-102.11471413,269.8
40.66501281,-102.11473103,269.8
40.66501281,-102.11474758,269.8
40.66501281,-102.11476413,270.1
40.66501281,-102.11478050,270.1
40.66501281,-102.11479758,270.1
40.66501295,-102.11481557,270.0
40.66501281,-102.11483428,270.0
40.66501281,-102.11485298,270.0
40.66501281,-102.11487169,270.0
40.66501281,-102.11489075,270.0
40.66501281,-102.11491144,270.1
40.66501295,-102.11493212,270.3
40.66501309,-102.11495281,270.1
40.66501309,-102.11497349,270.1
40.66501309,-102.11499364,269.9
40.66501309,-102.11501378,269.8
40.66501295,-102.11503429,269.8
40.66501309,-102.11505533,269.7
40.66501295,-102.11507673,269.7
40.66501281,-102.11509706,270.0
40.66501281,-102.11511792,270.0
40.66501295,-102.11513789,270.2
40.66501295,-102.11515749,270.0
40.66501309,-102.11517674,270.1
40.66501309,-102.11519508,269.8
40.66501309,-102.11521217,269.8
40.66501309,-102.11522314,269.9
40.66501309,-102.11523088,270.1
40.66501309,-102.11523088,270.1
40.66501309,-102.11522566,270.2
40.66501295,-102.11521559,273.4
40.66501254,-102.11520875,278.4
40.66500954,-102.11518573,312.0
40.66501663,-102.11519365,321.3
40.66502223,-102.11519814,327.9
40.66503178,-102.11520336,337.8
40.66503969,-102.11520606,343.7
40.66505292,-102.11520893,350.1
40.66506602,-102.11521055,353.7
40.66508008,-102.11521199,354.2
40.66509399,-102.11521325,355.5
40.66510777,-102.11521415,357.3
40.66512169,-102.11521451,358.8
40.66513560,-102.11521451,359.6
40.66514966,-102.11521451,359.9
40.66516384,-102.11521433,0.4
40.66517776,-102.11521433,359.4
40.66519154,-102.11521451,359.3
40.66520532,-102.11521487,359.3
40.66522101,-102.11521505,359.7
40.66523615,-102.11521523,359.8
40.66525184,-102.11521523,359.9
40.66526767,-102.11521541,360.0
40.66528322,-102.11521541,360.0
40.66529891,-102.11521541,359.9
40.66531460,-102.11521559,359.9
40.66533029,-102.11521559,359.9
40.66534612,-102.11521577,360.0
40.66536167,-102.11521577,360.0
40.66537723,-102.11521577,360.0
40.66539291,-102.11521595,0.0
40.66540860,-102.11521595,359.9
40.66542443,-102.11521613,359.7
40.66543998,-102.11521613,359.8
40.66545581,-102.11521631,359.9
40.66547164,-102.11521631,359.8
40.66548733,-102.11521649,359.8
40.66550302,-102.11521649,359.8
40.66551871,-102.11521667,359.6
40.66553439,-102.11521685,359.8
40.66555008,-102.11521685,359.8
40.66556577,-102.11521703,359.9
40.66558146,-102.11521703,360.0
40.66559702,-102.11521685,359.8
40.66561284,-102.11521703,359.8
40.66562826,-102.11521703,359.7
40.66564136,-102.11521721,359.6
40.66565473,-102.11521721,359.5
40.66566837,-102.11521739,359.5
40.66568160,-102.11521757,359.4
40.66569511,-102.11521775,359.5
40.66570848,-102.11521793,359.7
40.66572199,-102.11521811,359.8
40.66573536,-102.11521811,359.9
40.66574900,-102.11521793,359.8
40.66576237,-102.11521811,359.8
40.66577588,-102.11521811,359.9
40.66578925,-102.11521811,359.7
40.66579975,-102.11521811,359.7
40.66580671,-102.11521811,359.7
40.66581749,-102.11521811,359.8
40.66582336,-102.11521811,359.7
40.66583236,-102.11521829,359.5
40.66583809,-102.11521829,359.3
40.66584614,-102.11521829,359.2
40.66585146,-102.11521847,359.3
40.66585678,-102.11521847,359.3
40.66585678,-102.11521847,359.3
40.66585678,-102.11521847,359.3
40.66585678,-102.11521847,359.3
40.66585678,-102.11521847,359.3
40.66585978,-102.11521775,359.3
40.66586524,-102.11521775,359.0
40.66587697,-102.11521829,358.6
40.66588475,-102.11521847,358.3
40.66589744,-102.11521901,358.5
40.66590576,-102.11521919,358.6
40.66591859,-102.11521955,358.9
40.66593046,-102.11521973,359.1
40.66594314,-102.11522009,359.6
40.66595610,-102.11522009,359.6
40.66596934,-102.11522009,359.8
40.66598271,-102.11522009,0.1
40.66599662,-102.11522009,0.0
40.66601040,-102.11522009,360.0
40.66602459,-102.11522009,0.0
40.66603837,-102.11522009,0.1
40.66605242,-102.11522009,359.8
40.66606661,-102.11522027,359.7
40.66608067,-102.11522027,359.6
40.66609485,-102.11522045,359.6
40.66610891,-102.11522063,359.7
40.66612296,-102.11522081,359.6
40.66613701,-102.11522081,359.8
40.66615093,-102.11522099,359.9
40.66616471,-102.11522099,359.9
40.66617985,-102.11522099,359.9
40.66619418,-102.11522099,0.0
40.66620877,-102.11522099,359.9
40.66622324,-102.11522099,359.9
40.66623742,-102.11522099,359.7
40.66625134,-102.11522099,359.7
40.66626526,-102.11522117,359.5
40.66627904,-102.11522134,359.5
40.66629309,-102.11522152,359.5
40.66630619,-102.11522170,359.7
40.66631928,-102.11522188,359.6
40.66633265,-102.11522188,359.6
40.66634643,-102.11522188,359.7
40.66636062,-102.11522206,359.9
40.66637454,-102.11522206,359.7
40.66638832,-102.11522206,359.7
40.66640223,-102.11522206,359.8
40.66641642,-102.11522206,359.7
40.66643088,-102.11522206,359.6
40.66644343,-102.11522224,359.7
40.66645489,-102.11522224,359.5
40.66646363,-102.11522224,359.5
40.66647631,-102.11522242,359.3
40.66648450,-102.11522242,359.3
40.66649664,-102.11522278,359.3
40.66650360,-102.11522278,359.5
40.66651479,-102.11522296,359.6
40.66652325,-102.11522296,359.4
40.66653566,-102.11522314,359.5
40.66654371,-102.11522332,359.5
40.66655667,-102.11522332,359.7
40.66656513,-102.11522350,359.9
40.66657768,-102.11522350,360.0
40.66658587,-102.11522368,359.9
40.66659624,-102.11522368,359.8
40.66660319,-102.11522368,359.7
40.66661629,-102.11522386,359.7
40.66662489,-102.11522368,359.7
40.66663812,-102.11522386,359.8
40.66664658,-102.11522386,359.7
40.66665940,-102.11522404,359.8
40.66666800,-102.11522404,359.8
40.66668110,-102.11522422,359.8
40.66668955,-102.11522422,359.8
40.66670060,-102.11522440,359.8
40.66671384,-102.11522440,359.9
40.66672503,-102.11522440,359.9
40.66673689,-102.11522440,0.0
40.66674931,-102.11522440,0.0
40.66676145,-102.11522440,360.0
40.66677387,-102.11522440,359.9
40.66678656,-102.11522422,359.9
40.66679911,-102.11522422,359.7
40.66681207,-102.11522440,359.6
40.66682530,-102.11522458,359.5
40.66683840,-102.11522476,359.6
40.66685109,-102.11522476,359.4
40.66686350,-102.11522494,359.5
40.66687646,-102.11522494,359.6
40.66688956,-102.11522512,359.9
40.66690252,-102.11522530,359.8
40.66691562,-102.11522530,359.6
40.66692871,-102.11522530,359.6
40.66694181,-102.11522548,359.5
40.66695505,-102.11522566,359.4
40.66696842,-102.11522584,359.4
40.66698179,-102.11522584,359.4
40.66699543,-102.11522602,359.8
40.66700866,-102.11522620,359.6
40.66702190,-102.11522620,359.7
40.66703540,-102.11522620,359.8
40.66704877,-102.11522638,359.7
40.66706269,-102.11522638,359.8
40.66707688,-102.11522638,359.8
40.66709134,-102.11522656,359.7
40.66710553,-102.11522656,359.8
40.66711944,-102.11522674,359.7
40.66713377,-102.11522692,359.7
40.66714796,-102.11522710,359.6
40.66716214,-102.11522710,359.7
40.66717633,-102.11522710,359.6
40.66719079,-102.11522728,359.7
40.66720498,-102.11522728,359.7
40.66721944,-102.11522728,359.7
40.66723336,-102.11522746,359.7
40.66724741,-102.11522746,359.9
40.66726146,-102.11522746,359.7
40.66727552,-102.11522764,359.5
40.66728943,-102.11522764,359.4
40.66730335,-102.11522782,359.4
40.66731767,-102.11522800,359.5
40.66733213,-102.11522800,359.6
40.66734646,-102.11522818,359.7
40.66736078,-102.11522818,359.8
40.66737525,-102.11522818,359.9
40.66738957,-102.11522818,359.8
40.66740417,-102.11522836,359.6
40.66741877,-102.11522836,359.5
40.66743377,-102.11522854,359.4
40.66744864,-102.11522890,359.2
40.66746351,-102.11522908,359.3
40.66747838,-102.11522926,359.4
40.66749339,-102.11522962,359.6
40.66750881,-102.11522962,359.7
40.66752341,-102.11522980,359.8
40.66753719,-102.11522998,359.8
40.66755028,-102.11523016,359.8
40.66756256,-102.11523016,359.8
40.66757498,-102.11523034,359.8
40.66758739,-102.11523034,359.9
40.66760035,-102.11523052,359.9
40.66761372,-102.11523052,0.0
40.66762709,-102.11523052,0.3
40.66764019,-102.11523034,0.4
40.66765288,-102.11523016,0.4
40.66766570,-102.11522998,0.5
40.66767839,-102.11522980,0.1
40.66769135,-102.11522980,359.7
40.66770404,-102.11522980,359.4
40.66771618,-102.11522998,359.2
40.66772791,-102.11523016,359.1
40.66773705,-102.11523016,359.1
40.66775001,-102.11523034,359.1
40.66776147,-102.11523052,359.1
40.66777334,-102.11523070,359.2
40.66778576,-102.11523088,359.3
40.66779817,-102.11523106,359.4
40.66781059,-102.11523142,359.2
40.66782314,-102.11523178,359.3
40.66783542,-102.11523196,359.5
40.66784469,-102.11523214,359.8
40.66785888,-102.11523214,360.0
40.66787157,-102.11523214,0.2
40.66788453,-102.11523196,0.4
40.66789694,-102.11523178,0.6
40.66790868,-102.11523160,0.4
40.66792068,-102.11523142,360.0
40.66793337,-102.11523124,359.7
40.66794606,-102.11523142,359.4
40.66795861,-102.11523142,359.3
40.66797089,-102.11523178,359.1
40.66798344,-102.11523196,359.1
40.66799599,-102.11523232,359.0
40.66800854,-102.11523250,359.0
40.66802082,-102.11523286,359.1
40.66803351,-102.11523322,359.3
40.66804579,-102.11523340,359.5
40.66805861,-102.11523340,360.0
40.66807253,-102.11523340,0.1
40.66808508,-102.11523340,0.1
40.66809817,-102.11523340,0.2
40.66811113,-102.11523304,0.3
40.66812491,-102.11523322,0.1
40.66813897,-102.11523304,360.0
40.66815315,-102.11523304,359.7
40.66816721,-102.11523304,359.9
40.66818126,-102.11523304,359.8
40.66819558,-102.11523304,0.5
40.66820963,-102.11523268,1.5
40.66822300,-102.11523214,1.6
40.66823446,-102.11523160,1.7
40.66824360,-102.11523106,4.2
40.66825588,-102.11522926,7.0
40.66826652,-102.11522746,5.4
40.66827757,-102.11522602,5.2
40.66828631,-102.11522512,3.5
40.66829954,-102.11522422,1.8
40.66830813,-102.11522386,0.9
40.66831782,-102.11522404,358.1
40.66832028,-102.11522422,356.1
40.66826912,-102.11524185,64.8
40.66827062,-102.11523681,67.0
40.66827485,-102.11522081,71.6
40.66827757,-102.11520606,76.3
40.66827948,-102.11519113,80.2
40.66828071,-102.11517638,84.1
40.66828126,-102.11515893,86.9
40.66828139,-102.11514238,89.6
40.66828112,-102.11512530,89.8
40.66828085,-102.11510623,90.4
40.66828058,-102.11508645,90.7
40.66828030,-102.11506738,90.5
40.66828030,-102.11504724,90.1
40.66828030,-102.11502799,89.9
40.66828030,-102.11501054,90.1
40.66828030,-102.11499346,90.7
40.66828017,-102.11497583,91.0
40.66828003,-102.11495874,91.0
40.66827989,-102.11494184,91.1
40.66827976,-102.11492457,91.0
40.66827962,-102.11490748,91.0
40.66827948,-102.11489039,90.8
40.66827948,-102.11487277,90.6
40.66827948,-102.11485532,90.7
40.66827948,-102.11483787,90.5
40.66827948,-102.11482097,90.0
40.66827962,-102.11480370,89.8
40.66827976,-102.11478625,89.7
40.66827989,-102.11476665,89.9
40.66828003,-102.11474722,89.8
40.66828003,-102.11472654,90.0
40.66828003,-102.11470495,90.3
40.66827989,-102.11468319,90.5
40.66827989,-102.11466143,90.2
40.66827976,-102.11463966,90.4
40.66827921,-102.11461808,90.5
40.66827894,-102.11459596,90.1
40.66827894,-102.11457365,89.6
40.66827908,-102.11455153,89.2
40.66827935,-102.11452905,89.1
40.66827948,-102.11450692,88.1
40.66828099,-102.11448552,82.2
40.66828330,-102.11446448,82.6
40.66828521,-102.11444307,84.7
40.66828603,-102.11442185,89.6
40.66828549,-102.11439990,93.1
40.66828453,-102.11437814,91.5
40.66828440,-102.11435620,90.6
40.66828399,-102.11433407,91.3
40.66828426,-102.11431195,91.2
40.66828371,-102.11428965,91.7
40.66828330,-102.11426770,90.9
40.66828317,-102.11424558,90.5
40.66828303,-102.11422346,89.9
40.66828317,-102.11420133,89.4
40.66828344,-102.11417921,89.4
40.66828358,-102.11415673,89.5
40.66828371,-102.11413424,89.6
40.66828371,-102.11411212,89.9
40.66828371,-102.11408964,90.2
40.66828344,-102.11406680,90.5
40.66828330,-102.11404413,90.3
40.66828290,-102.11402057,89.9
40.66828276,-102.11399701,89.8
40.66828303,-102.11397345,89.5
40.66828262,-102.11395006,89.6
40.66828276,-102.11392668,89.5
40.66828303,-102.11390330,89.2
40.66828317,-102.11388010,89.3
40.66828317,-102.11385635,89.7
40.66828317,-102.11383387,89.8
40.66828317,-102.11381067,89.8
40.66828317,-102.11378711,90.0
40.66828317,-102.11376372,89.8
40.66828330,-102.11373944,89.8
40.66828371,-102.11371534,89.5
40.66828371,-102.11369142,89.7
40.66828371,-102.11366786,90.0
40.66828358,-102.11364555,90.2
40.66828358,-102.11362379,90.1
40.66828344,-102.11360203,90.1
40.66828344,-102.11357990,90.2
40.66828330,-102.11355760,90.1
40.66828330,-102.11353494,90.1
40.66828317,-102.11351263,89.9
40.66828330,-102.11349033,89.7
40.66828344,-102.11346785,89.6
40.66828371,-102.11344536,89.9
40.66828371,-102.11342288,90.0
40.66828385,-102.11340022,90.1
40.66828371,-102.11337791,90.3
40.66828344,-102.11335525,90.3
40.66828344,-102.11333259,90.1
40.66828344,-102.11330993,89.9
